GNGT2	GPR45
GNGT2	GPR50
GNGT2	GPSM1
GNGT2	GPSM2
GNGT2	GRM1
GNGT2	GRM2
GNGT2	GRM3
GNGT2	GRM4
GNGT2	GRM5
GNGT2	GRM6
GNGT2	GRM7
GNGT2	GRM8
GNGT2	HRH1
GNGT2	HRH2
GNGT2	HRH3
GNGT2	HRH4
GNGT2	HTR1A
GNGT2	HTR1B
GNGT2	HTR1D
GNGT2	HTR1E
GNGT2	HTR1F
GNGT2	HTR2A
GNGT2	HTR2B
GNGT2	HTR2C
GNGT2	HTR4
GNGT2	HTR5A
GNGT2	HTR6
GNGT2	HTR7
GNGT2	KCNJ10
GNGT2	KCNJ12
GNGT2	KCNJ15
GNGT2	KCNJ16
GNGT2	KCNJ2
GNGT2	KCNJ3
GNGT2	KCNJ4
GNGT2	KCNJ5
GNGT2	KCNJ6
GNGT2	KCNJ9
GNGT2	LPAR1
GNGT2	LPAR2
GNGT2	LPAR3
GNGT2	LPAR4
GNGT2	LPAR5
GNGT2	LPAR6
GNGT2	MAPK1
GNGT2	MAPK10
GNGT2	MAPK11
GNGT2	MAPK12
GNGT2	MAPK13
GNGT2	MAPK14
GNGT2	MAPK3
GNGT2	MAPK8
GNGT2	MAPK9
GNGT2	MTNR1A
GNGT2	MTNR1B
GNGT2	OPRD1
GNGT2	OPRK1
GNGT2	OPRL1
GNGT2	OPRM1
GNGT2	PDC
GNGT2	PIK3CA
GNGT2	PIK3CB
GNGT2	PIK3CD
GNGT2	PIK3CG
GNGT2	PIK3R1
GNGT2	PIK3R2
GNGT2	PIK3R3
GNGT2	PIK3R5
GNGT2	PLCB1
GNGT2	PLCB2
GNGT2	PLCB3
GNGT2	PLCB4
GNGT2	PREX1
GNGT2	PRKACA
GNGT2	PRKACB
GNGT2	PRKACG
GNGT2	PRKCA
GNGT2	PRKCB
GNGT2	PRKCG
GNGT2	RAP1GAP
GNGT2	RASD1
GNGT2	RASGRF1
GNGT2	RASGRF2
GNGT2	RHO
GNGT2	SCN1A
GNGT2	SSTR1
GNGT2	SSTR2
GNGT2	SSTR3
GNGT2	SSTR4
GNGT2	SSTR5
GNGT2	TMIGD3
GNL3	NANOG
GNL3	PES1
GNL3	STAT3
GNLY	JUN
GNLY	NFKB1
GNRH1	GNRHR
GNRH1	JUN
GNRH1	NFIC
GNRH1	NOL3
GNRH1	POU2F1
GNRH1	POU3F1
GNRH1	POU3F2
GNRH2	GNRHR
GNRHR	GRK1
GNRHR	GRK2
GNRHR	GRK3
GNRHR	GRK4
GNRHR	GRK5
GNRHR	GRK6
GNRHR	GRK7
GNRHR	JUN
GNRHR	KCNJ3
GNRHR	KCNJ5
GNRHR	KCNJ6
GNRHR	KCNJ9
GNS	MAX
GOLGA1	RAB43
GOLGA1	RAB6A
GOLGA1	RGP1
GOLGA1	RIC1
GOLGA1	STX16
GOLGA1	STX6
GOLGA1	SYS1
GOLGA1	VAMP4
GOLGA1	VPS51
GOLGA1	VPS52
GOLGA1	VPS53
GOLGA1	VPS54
GOLGA1	VTI1A
GOLGA2	GOLGB1
GOLGA2	GORASP1
GOLGA2	GORASP2
GOLGA2	GOSR1
GOLGA2	GOSR2
GOLGA2	GRIA1
GOLGA2	HAUS1
GOLGA2	INS
GOLGA2	KDELR1
GOLGA2	KDM1A
GOLGA2	LMAN1
GOLGA2	MCFD2
GOLGA2	NDE1
GOLGA2	NDEL1
GOLGA2	PIN1
GOLGA2	PLK1
GOLGA2	RAB1A
GOLGA2	RAB1B
GOLGA2	RAB2A
GOLGA2	SCFD1
GOLGA2	SEC13
GOLGA2	SEC22B
GOLGA2	SEC23A
GOLGA2	SEC23IP
GOLGA2	SEC24A
GOLGA2	SEC24B
GOLGA2	SEC24C
GOLGA2	SEC24D
GOLGA2	SEC31A
GOLGA2	SERPINA1
GOLGA2	SPTA1
GOLGA2	SPTAN1
GOLGA2	SPTB
GOLGA2	SPTBN1
GOLGA2	SPTBN2
GOLGA2	SPTBN4
GOLGA2	SPTBN5
GOLGA2	STK24
GOLGA2	STX5
GOLGA2	TGFA
GOLGA2	TMED10
GOLGA2	TMED2
GOLGA2	TMED3
GOLGA2	TMED7
GOLGA2	TMED9
GOLGA2	TMEM115
GOLGA2	TRAPPC1
GOLGA2	TRAPPC10
GOLGA2	TRAPPC2B
GOLGA2	TRAPPC2L
GOLGA2	TRAPPC3
GOLGA2	TRAPPC4
GOLGA2	TRAPPC5
GOLGA2	TRAPPC6A
GOLGA2	TRAPPC6B
GOLGA2	TRAPPC9
GOLGA2	USO1
GOLGA2	YKT6
GOLGA3	WASF2
GOLGA4	RAB43
GOLGA4	RAB6A
GOLGA4	RGP1
GOLGA4	RIC1
GOLGA4	STX16
GOLGA4	STX6
GOLGA4	SYS1
GOLGA4	VAMP4
GOLGA4	VPS51
GOLGA4	VPS52
GOLGA4	VPS53
GOLGA4	VPS54
GOLGA4	VTI1A
GOLGA5	GOLIM4
GOLGA5	GOSR1
GOLGA5	RAB33B
GOLGA5	STX5
GOLGA5	YKT6
GOLGB1	GORASP1
GOLGB1	GORASP2
GOLGB1	GOSR1
GOLGB1	GOSR2
GOLGB1	INS
GOLGB1	KDELR1
GOLGB1	RAB1B
GOLGB1	SPTA1
GOLGB1	SPTAN1
GOLGB1	SPTB
GOLGB1	SPTBN1
GOLGB1	SPTBN2
GOLGB1	SPTBN4
GOLGB1	SPTBN5
GOLGB1	STX5
GOLGB1	TMED10
GOLGB1	TMED2
GOLGB1	TMED3
GOLGB1	TMED7
GOLGB1	TMED9
GOLGB1	TMEM115
GOLGB1	USO1
GOLGB1	VTI1B
GOLGB1	YKT6
GOLIM4	GOSR1
GOLIM4	RAB33B
GOLIM4	STX5
GOLIM4	YKT6
GOLPH3	MYO18A
GOLPH3	UBB
GOLPH3	UBC
GOLPH3	XRCC5
GOLPH3L	HTT
GOLT1B	UBC
GON4L	HDAC1
GON4L	SIN3A
GON4L	YY1
GOPC	INS
GOPC	RAB21
GOPC	RHOQ
GORASP1	GORASP2
GORASP1	GOSR1
GORASP1	GOSR2
GORASP1	GRIA1
GORASP1	INS
GORASP1	KDELR1
GORASP1	LMAN1
GORASP1	MCFD2
GORASP1	PLK1
GORASP1	RAB1A
GORASP1	RAB1B
GORASP1	RAB2A
GORASP1	SCFD1
GORASP1	SEC13
GORASP1	SEC22B
GORASP1	SEC23A
GORASP1	SEC23B
GORASP1	SEC23IP
GORASP1	SEC24A
GORASP1	SEC24B
GORASP1	SEC24C
GORASP1	SEC24D
GORASP1	SEC31A
GORASP1	SERPINA1
GORASP1	SPTA1
GORASP1	SPTAN1
GORASP1	SPTB
GORASP1	SPTBN1
GORASP1	SPTBN2
GORASP1	SPTBN4
GORASP1	SPTBN5
GORASP1	STX5
GORASP1	TGFA
GORASP1	TMED10
GORASP1	TMED2
GORASP1	TMED3
GORASP1	TMED7
GORASP1	TMED9
GORASP1	TMEM115
GORASP1	TRAPPC1
GORASP1	TRAPPC10
GORASP1	TRAPPC2B
GORASP1	TRAPPC2L
GORASP1	TRAPPC3
GORASP1	TRAPPC4
GORASP1	TRAPPC5
GORASP1	TRAPPC6A
GORASP1	TRAPPC6B
GORASP1	TRAPPC9
GORASP1	TSG101
GORASP1	UEVLD
GORASP1	USO1
GORASP1	YKT6
GORASP2	KIFC3
GORASP2	PLK1
GORASP2	RAB1A
GORASP2	RAB2A
GORASP2	TMED2
GORASP2	USO1
GOSR1	GOSR2
GOSR1	INS
GOSR1	KDELR1
GOSR1	NAPA
GOSR1	NAPG
GOSR1	NSF
GOSR1	RAB1B
GOSR1	RAB33B
GOSR1	SCFD1
GOSR1	SEC22B
GOSR1	SNAP23
GOSR1	SNAP29
GOSR1	SPTA1
GOSR1	SPTAN1
GOSR1	SPTB
GOSR1	SPTBN1
GOSR1	SPTBN2
GOSR1	SPTBN4
GOSR1	SPTBN5
GOSR1	STX12
GOSR1	STX16
GOSR1	STX17
GOSR1	STX5
GOSR1	STX7
GOSR1	TEX261
GOSR1	TMED10
GOSR1	TMED2
GOSR1	TMED3
GOSR1	TMED7
GOSR1	TMED9
GOSR1	TMEM115
GOSR1	TSNARE1
GOSR1	USE1
GOSR1	USO1
GOSR1	VAMP7
GOSR1	VTI1A
GOSR1	VTI1B
GOSR1	YKT6
GOSR2	GRIA1
GOSR2	INS
GOSR2	KDELR1
GOSR2	LMAN1
GOSR2	MCFD2
GOSR2	NAPA
GOSR2	NAPB
GOSR2	NAPG
GOSR2	NSF
GOSR2	RAB1A
GOSR2	RAB1B
GOSR2	SAR1B
GOSR2	SCFD1
GOSR2	SEC13
GOSR2	SEC16A
GOSR2	SEC16B
GOSR2	SEC22B
GOSR2	SEC23A
GOSR2	SEC23IP
GOSR2	SEC24A
GOSR2	SEC24B
GOSR2	SEC24C
GOSR2	SEC24D
GOSR2	SEC31A
GOSR2	SERPINA1
GOSR2	SNAP23
GOSR2	SNAP29
GOSR2	SPTA1
GOSR2	SPTAN1
GOSR2	SPTB
GOSR2	SPTBN1
GOSR2	SPTBN2
GOSR2	SPTBN4
GOSR2	SPTBN5
GOSR2	STX11
GOSR2	STX12
GOSR2	STX16
GOSR2	STX17
GOSR2	STX18
GOSR2	STX19
GOSR2	STX1A
GOSR2	STX1B
GOSR2	STX2
GOSR2	STX3
GOSR2	STX4
GOSR2	STX5
GOSR2	STX6
GOSR2	STX7
GOSR2	TFG
GOSR2	TGFA
GOSR2	TMED10
GOSR2	TMED2
GOSR2	TMED3
GOSR2	TMED7
GOSR2	TMED9
GOSR2	TMEM115
GOSR2	TRAPPC1
GOSR2	TRAPPC10
GOSR2	TRAPPC2B
GOSR2	TRAPPC2L
GOSR2	TRAPPC3
GOSR2	TRAPPC4
GOSR2	TRAPPC5
GOSR2	TRAPPC6A
GOSR2	TRAPPC6B
GOSR2	TRAPPC9
GOSR2	TSNARE1
GOSR2	USE1
GOSR2	USO1
GOSR2	VAMP4
GOSR2	VAMP7
GOSR2	VPS33B
GOSR2	VPS41
GOSR2	VPS51
GOSR2	VPS53
GOSR2	VTI1A
GOSR2	VTI1B
GOSR2	YKT6
GOT1	IDH1
GOT1	IDH3B
GOT1	NFIC
GOT1	TYMS
GOT1	UBB
GOT1	UBC
GOT2	IDH3B
GOT2	PSMD14
GOT2	SOD1
GP1BA	GP1BB
GP1BA	GP5
GP1BA	GP9
GP1BA	ITGAM
GP1BA	ITGB2
GP1BA	LYN
GP1BA	PIK3CA
GP1BA	PIK3CB
GP1BA	PIK3CD
GP1BA	PIK3CG
GP1BA	PIK3R1
GP1BA	PIK3R2
GP1BA	PIK3R3
GP1BA	PIK3R5
GP1BA	PROC
GP1BA	SERPINA5
GP1BA	SERPINC1
GP1BA	SERPIND1
GP1BA	SERPINE2
GP1BA	SRC
GP1BA	VWF
GP1BA	YWHAG
GP1BA	YWHAZ
GP1BB	GP5
GP1BB	GP9
GP1BB	HDAC2
GP1BB	LYN
GP1BB	PIK3CA
GP1BB	PIK3CB
GP1BB	PIK3CD
GP1BB	PIK3CG
GP1BB	PIK3R1
GP1BB	PIK3R2
GP1BB	PIK3R3
GP1BB	PIK3R5
GP1BB	PROC
GP1BB	PTK2B
GP1BB	SERPINA5
GP1BB	SERPINC1
GP1BB	SERPIND1
GP1BB	SERPINE2
GP1BB	SRC
GP1BB	SRF
GP1BB	TGFB1I1
GP1BB	VWF
GP1BB	YWHAZ
GP2	GPLD1
GP5	GP9
GP5	LYN
GP5	PIK3CA
GP5	PIK3CB
GP5	PIK3CD
GP5	PIK3CG
GP5	PIK3R1
GP5	PIK3R2
GP5	PIK3R3
GP5	PIK3R5
GP5	PROC
GP5	SERPINA5
GP5	SERPINC1
GP5	SERPIND1
GP5	SERPINE2
GP5	SRC
GP5	VWF
GP5	YWHAZ
GP6	LYN
GP6	PTPN11
GP6	PTPN6
GP6	SYK
GP6	YES1
GP9	LYN
GP9	PIK3CA
GP9	PIK3CB
GP9	PIK3CD
GP9	PIK3CG
GP9	PIK3R1
GP9	PIK3R2
GP9	PIK3R3
GP9	PIK3R5
GP9	PROC
GP9	SERPINA5
GP9	SERPINC1
GP9	SERPIND1
GP9	SERPINE2
GP9	SRC
GP9	VWF
GP9	YWHAZ
GPAA1	GRIK5
GPAA1	PIGK
GPAA1	PIGS
GPAA1	PIGT
GPAA1	PIGU
GPAA1	PLAUR
GPAM	TH
GPATCH1	LSM2
GPATCH1	WDR83
GPBP1	MCRS1
GPBP1	NFKB1
GPBP1L1	NFE2L1
GPC1	HBEGF
GPC1	HCK
GPC1	HPSE
GPC1	HPSE2
GPC1	HS2ST1
GPC1	HS3ST1
GPC1	HS3ST2
GPC1	HS3ST3A1
GPC1	HS3ST3B1
GPC1	HS3ST5
GPC1	HS3ST6
GPC1	HS6ST1
GPC1	HS6ST2
GPC1	LAMA1
GPC1	LCK
GPC1	LRP1
GPC1	LRP2
GPC1	LRP8
GPC1	LYN
GPC1	NCK1
GPC1	NCK2
GPC1	NDST1
GPC1	NDST2
GPC1	NRG1
GPC1	PLA2G2A
GPC1	PRNP
GPC1	PSG1
GPC1	RAC1
GPC1	ROBO1
GPC1	SERPINC1
GPC1	SLIT1
GPC1	SLIT2
GPC1	SMAD2
GPC1	SOS1
GPC1	SOS2
GPC1	SRC
GPC1	SRGAP1
GPC1	SRGAP2
GPC1	TDGF1
GPC1	TGFBR1
GPC1	TGFBR2
GPC1	VASP
GPC1	VEGFA
GPC1	XYLT1
GPC1	XYLT2
GPC1	YES1
GPC2	HPSE
GPC2	HPSE2
GPC2	HS2ST1
GPC2	HS3ST1
GPC2	HS3ST2
GPC2	HS3ST3A1
GPC2	HS3ST3B1
GPC2	HS3ST5
GPC2	HS3ST6
GPC2	HS6ST1
GPC2	HS6ST2
GPC2	LRP1
GPC2	LRP2
GPC2	LRP8
GPC2	MDK
GPC2	NDST1
GPC2	NDST2
GPC2	XYLT1
GPC2	XYLT2
GPC3	HPSE
GPC3	HPSE2
GPC3	HS2ST1
GPC3	HS3ST1
GPC3	HS3ST2
GPC3	HS3ST3A1
GPC3	HS3ST3B1
GPC3	HS3ST5
GPC3	HS3ST6
GPC3	HS6ST1
GPC3	HS6ST2
GPC3	IGF2
GPC3	IHH
GPC3	LRP1
GPC3	LRP2
GPC3	LRP8
GPC3	MAPK8
GPC3	MAPK9
GPC3	NDST1
GPC3	NDST2
GPC3	PTCH1
GPC3	SHH
GPC3	WNT1
GPC3	WNT10A
GPC3	WNT10B
GPC3	WNT11
GPC3	WNT16
GPC3	WNT2
GPC3	WNT2B
GPC3	WNT3
GPC3	WNT3A
GPC3	WNT4
GPC3	WNT5A
GPC3	WNT5B
GPC3	WNT6
GPC3	WNT7A
GPC3	WNT7B
GPC3	WNT8A
GPC3	WNT8B
GPC3	WNT9A
GPC3	WNT9B
GPC3	XYLT1
GPC3	XYLT2
GPC4	HPSE
GPC4	HPSE2
GPC4	HS2ST1
GPC4	HS3ST1
GPC4	HS3ST2
GPC4	HS3ST3A1
GPC4	HS3ST3B1
GPC4	HS3ST5
GPC4	HS3ST6
GPC4	HS6ST1
GPC4	HS6ST2
GPC4	LRP1
GPC4	LRP2
GPC4	LRP8
GPC4	NDST1
GPC4	NDST2
GPC4	PAX1
GPC4	XYLT1
GPC4	XYLT2
GPC5	HPSE
GPC5	HPSE2
GPC5	HS2ST1
GPC5	HS3ST1
GPC5	HS3ST2
GPC5	HS3ST3A1
GPC5	HS3ST3B1
GPC5	HS3ST5
GPC5	HS3ST6
GPC5	HS6ST1
GPC5	HS6ST2
GPC5	LRP1
GPC5	LRP2
GPC5	LRP8
GPC5	NDST1
GPC5	NDST2
GPC5	NOTUM
GPC5	SHH
GPC5	XYLT1
GPC5	XYLT2
GPC6	HPSE
GPC6	HPSE2
GPC6	HS2ST1
GPC6	HS3ST1
GPC6	HS3ST2
GPC6	HS3ST3A1
GPC6	HS3ST3B1
GPC6	HS3ST5
GPC6	HS3ST6
GPC6	HS6ST1
GPC6	HS6ST2
GPC6	LRP1
GPC6	LRP2
GPC6	LRP8
GPC6	NDST1
GPC6	NDST2
GPC6	XYLT1
GPC6	XYLT2
GPD1	GPD2
GPD1	MDH2
GPD1	PGAM1
GPD1	PGAM2
GPD1	PGAM4
GPD1	PGK1
GPD1L	GPD2
GPD1L	MDH2
GPD1L	OGDH
GPD1L	PRDX5
GPD2	SP3
GPD2	SP4
GPER1	GPSM1
GPER1	PTK2
GPER1	SRC
GPER1	TCF12
GPHA2	GPHB5
GPHA2	TSHR
GPHB5	TSHR
GPI	HSP90AB1
GPI	MDM2
GPI	PCNA
GPI	PDPK1
GPI	PPP2R2A
GPI	PPP5C
GPI	TPI1
GPIHBP1	GPLD1
GPIHBP1	LPL
GPIHBP1	PCSK5
GPIHBP1	PCSK6
GPKOW	GTF2F1
GPKOW	GTF2F2
GPKOW	HNRNPA0
GPKOW	HNRNPA1
GPKOW	HNRNPA2B1
GPKOW	HNRNPA3
GPKOW	HNRNPC
GPKOW	HNRNPD
GPKOW	HNRNPF
GPKOW	HNRNPH1
GPKOW	HNRNPH2
GPKOW	HNRNPK
GPKOW	HNRNPL
GPKOW	HNRNPM
GPKOW	HNRNPR
GPKOW	HNRNPU
GPKOW	HNRNPUL1
GPKOW	HSPA8
GPKOW	HTATSF1
GPKOW	ISY1
GPKOW	LSM2
GPKOW	LSM3
GPKOW	LSM4
GPKOW	LSM5
GPKOW	LSM6
GPKOW	LSM7
GPKOW	LSM8
GPKOW	MAGOH
GPKOW	MAGOHB
GPKOW	NCBP1
GPKOW	NCBP2
GPKOW	NUDT21
GPKOW	PABPN1
GPKOW	PAPOLA
GPKOW	PCBP1
GPKOW	PCBP2
GPKOW	PCF11
GPKOW	PHF5A
GPKOW	PLRG1
GPKOW	POLR2A
GPKOW	POLR2B
GPKOW	POLR2C
GPKOW	POLR2D
GPKOW	POLR2E
GPKOW	POLR2F
GPKOW	POLR2G
GPKOW	POLR2H
GPKOW	POLR2I
GPKOW	POLR2J
GPKOW	POLR2K
GPKOW	POLR2L
GPKOW	PPIE
GPKOW	PPIH
GPKOW	PPIL1
GPKOW	PPWD1
GPKOW	PQBP1
GPKOW	PRCC
GPKOW	PRPF19
GPKOW	PRPF3
GPKOW	PRPF31
GPKOW	PRPF38A
GPKOW	PRPF4
GPKOW	PRPF6
GPKOW	PRPF8
GPKOW	PTBP1
GPKOW	PUF60
GPKOW	RBM17
GPKOW	RBM22
GPKOW	RBM5
GPKOW	RBM8A
GPKOW	RBMX
GPKOW	RNPS1
GPKOW	SART1
GPKOW	SF3A1
GPKOW	SF3A2
GPKOW	SF3A3
GPKOW	SF3B1
GPKOW	SF3B2
GPKOW	SF3B3
GPKOW	SF3B4
GPKOW	SF3B5
GPKOW	SF3B6
GPKOW	SLU7
GPKOW	SMNDC1
GPKOW	SNRNP200
GPKOW	SNRNP27
GPKOW	SNRNP40
GPKOW	SNRNP70
GPKOW	SNRPA
GPKOW	SNRPA1
GPKOW	SNRPB
GPKOW	SNRPB2
GPKOW	SNRPC
GPKOW	SNRPD1
GPKOW	SNRPD2
GPKOW	SNRPD3
GPKOW	SNRPE
GPKOW	SNRPF
GPKOW	SNRPG
GPKOW	SNRPN
GPKOW	SNU13
GPKOW	SNW1
GPKOW	SRRM1
GPKOW	SRRM2
GPKOW	SRRT
GPKOW	SRSF1
GPKOW	SRSF11
GPKOW	SRSF2
GPKOW	SRSF3
GPKOW	SRSF4
GPKOW	SRSF5
GPKOW	SRSF6
GPKOW	SRSF7
GPKOW	SRSF9
GPKOW	SUGP1
GPKOW	SYF2
GPKOW	SYMPK
GPKOW	TFIP11
GPKOW	TRA2B
GPKOW	TXNL4A
GPKOW	U2AF1L4
GPKOW	U2AF1L5
GPKOW	U2AF2
GPKOW	U2SURP
GPKOW	UPF3B
GPKOW	USP39
GPKOW	WBP11
GPKOW	WBP4
GPKOW	WDR33
GPKOW	WDR83
GPKOW	XAB2
GPKOW	YBX1
GPLD1	IZUMO1R
GPLD1	KDELR2
GPLD1	KDELR3
GPLD1	LSAMP
GPLD1	LY6D
GPLD1	LY6E
GPLD1	LY6G6C
GPLD1	LY6G6D
GPLD1	LY6H
GPLD1	LY6K
GPLD1	LYPD1
GPLD1	LYPD2
GPLD1	LYPD3
GPLD1	LYPD4
GPLD1	LYPD5
GPLD1	LYPD6B
GPLD1	LYPD8
GPLD1	MDGA1
GPLD1	MDGA2
GPLD1	MELTF
GPLD1	MSLN
GPLD1	NEGR1
GPLD1	NRN1
GPLD1	NRN1L
GPLD1	NTM
GPLD1	NTNG1
GPLD1	NTNG2
GPLD1	OPCML
GPLD1	OTOA
GPLD1	PLAUR
GPLD1	PLET1
GPLD1	PRND
GPLD1	PRSS21
GPLD1	PRSS41
GPLD1	PSCA
GPLD1	RAET1G
GPLD1	RAET1L
GPLD1	RECK
GPLD1	RTN4RL1
GPLD1	RTN4RL2
GPLD1	SPACA4
GPLD1	SPRN
GPLD1	TECTA
GPLD1	TECTB
GPLD1	TEX101
GPLD1	THY1
GPLD1	UBB
GPLD1	ULBP2
GPLD1	VNN1
GPLD1	VNN2
GPLD1	VNN3
GPLD1	XPNPEP2
GPM6B	VAMP2
GPNMB	HBEGF
GPNMB	HIF1A
GPNMB	LRRK2
GPNMB	PTK6
GPR119	GRP
GPR119	JAK2
GPR119	LEP
GPR12	JAK2
GPR15	JAK2
GPR161	IFT122
GPR161	IFT140
GPR161	TTC21B
GPR161	TULP3
GPR161	WDR19
GPR161	WDR35
GPR17	GPR18
GPR17	GPR20
GPR17	GPR35
GPR17	GPR4
GPR17	GPR55
GPR17	GPR65
GPR17	GPSM1
GPR17	LPAR4
GPR17	LPAR6
GPR17	P2RY10
GPR17	P2RY8
GPR18	GPR20
GPR18	GPR35
GPR18	GPR4
GPR18	GPR55
GPR18	GPR65
GPR18	GPSM1
GPR18	LPAR4
GPR18	LPAR6
GPR18	P2RY10
GPR18	P2RY8
GPR183	HOXA9
GPR183	MEF2C
GPR183	PAX5
GPR183	POU2F2
GPR183	TCF12
GPR183	ZEB1
GPR20	GPR35
GPR20	GPR4
GPR20	GPR55
GPR20	GPR65
GPR20	LPAR4
GPR20	LPAR6
GPR20	P2RY10
GPR20	P2RY8
GPR25	JAK2
GPR35	GPR4
GPR35	GPR55
GPR35	GPR65
GPR35	LPAR4
GPR35	LPAR6
GPR35	MC2R
GPR35	P2RY10
GPR35	P2RY8
GPR37	HSPA1B
GPR37	HSPA1L
GPR37	HSPA2
GPR37	HSPA5
GPR37	HSPA6
GPR37	HSPA8
GPR37	HSPA9
GPR37	PSAP
GPR37	PSMA1
GPR37	PSMA2
GPR37	PSMA3
GPR37	PSMA4
GPR37	PSMA5
GPR37	PSMA6
GPR37	PSMA7
GPR37	PSMA8
GPR37	PSMB1
GPR37	PSMB10
GPR37	PSMB3
GPR37	PSMB7
GPR37	SLC6A3
GPR37	STUB1
GPR37	UBE2G1
GPR37L1	HSPA1B
GPR37L1	HSPA1L
GPR37L1	HSPA2
GPR37L1	HSPA5
GPR37L1	HSPA6
GPR37L1	HSPA8
GPR37L1	HSPA9
GPR37L1	PSAP
GPR37L1	PSMA1
GPR37L1	PSMA2
GPR37L1	PSMA3
GPR37L1	PSMA4
GPR37L1	PSMA5
GPR37L1	PSMA6
GPR37L1	PSMA7
GPR37L1	PSMA8
GPR37L1	PSMB1
GPR37L1	PSMB10
GPR37L1	PSMB3
GPR37L1	PSMB7
GPR37L1	STUB1
GPR4	GPR55
GPR4	GPR65
GPR4	LPAR4
GPR4	LPAR6
GPR4	P2RY10
GPR4	P2RY8
GPR45	KCNJ3
GPR45	KCNJ5
GPR45	KCNJ6
GPR45	KCNJ9
GPR50	GRK1
GPR50	GRK2
GPR50	GRK3
GPR50	GRK4
GPR50	GRK5
GPR50	GRK6
GPR50	GRK7
GPR50	MTNR1A
GPR50	MTNR1B
GPR55	GPR65
GPR55	GPSM1
GPR55	LPAR4
GPR55	LPAR6
GPR55	P2RY10
GPR55	P2RY8
GPR6	JAK2
GPR65	LPAR4
GPR65	LPAR6
GPR65	MEF2A
GPR65	MEF2C
GPR65	NFKB1
GPR65	P2RY10
GPR65	P2RY8
GPR65	SMAD3
GPR89A	UBC
GPRASP1	SNAPIN
GPRC5A	NR3C1
GPRC5A	SMC3
GPRC5B	UBC
GPRC6A	PLCB1
GPRC6A	PLCB2
GPRC6A	PLCB3
GPRC6A	PLCB4
GPS1	GTF2H1
GPS1	GTF2H2
GPS1	GTF2H3
GPS1	GTF2H4
GPS1	GTF2H5
GPS1	INO80
GPS1	INO80B
GPS1	INO80C
GPS1	INO80D
GPS1	INO80E
GPS1	MCRS1
GPS1	MNAT1
GPS1	NFRKB
GPS1	POLR2A
GPS1	POLR2B
GPS1	POLR2C
GPS1	POLR2D
GPS1	POLR2E
GPS1	POLR2F
GPS1	POLR2G
GPS1	POLR2H
GPS1	POLR2I
GPS1	POLR2J
GPS1	POLR2K
GPS1	POLR2L
GPS1	PSMD11
GPS1	PSMD12
GPS1	PSMD13
GPS1	PSMD14
GPS1	PSMD3
GPS1	PSMD7
GPS1	PSMD8
GPS1	RAD23B
GPS1	RBX1
GPS1	RUVBL1
GPS1	STON2
GPS1	TFPT
GPS1	TOR1A
GPS1	UBB
GPS1	XPC
GPS1	YY1
GPS2	HDAC1
GPS2	HDAC3
GPS2	NCOR1
GPS2	NCOR2
GPS2	NR0B2
GPS2	SIN3A
GPS2	TBL1X
GPS2	TBL1XR1
GPS2	UBC
GPSM1	GRM2
GPSM1	GRM3
GPSM1	GRM4
GPSM1	GRM6
GPSM1	GRM7
GPSM1	GRM8
GPSM1	HCAR1
GPSM1	HCAR2
GPSM1	HCAR3
GPSM1	HEBP1
GPSM1	HRH3
GPSM1	HRH4
GPSM1	HTR1A
GPSM1	HTR1B
GPSM1	HTR1D
GPSM1	HTR1E
GPSM1	HTR1F
GPSM1	HTR5A
GPSM1	INSC
GPSM1	INSL5
GPSM1	KNG1
GPSM1	LPAR1
GPSM1	LPAR2
GPSM1	LPAR3
GPSM1	LPAR5
GPSM1	MCHR1
GPSM1	MCHR2
GPSM1	MTNR1A
GPSM1	MTNR1B
GPSM1	NMS
GPSM1	NMU
GPSM1	NMUR1
GPSM1	NMUR2
GPSM1	NPB
GPSM1	NPBWR1
GPSM1	NPBWR2
GPSM1	NPW
GPSM1	NPY
GPSM1	NPY1R
GPSM1	NPY2R
GPSM1	NPY4R
GPSM1	NPY5R
GPSM1	OPRD1
GPSM1	OPRK1
GPSM1	OPRL1
GPSM1	OPRM1
GPSM1	OXER1
GPSM1	OXGR1
GPSM1	P2RY12
GPSM1	P2RY13
GPSM1	P2RY14
GPSM1	P2RY4
GPSM1	PDYN
GPSM1	PENK
GPSM1	PF4
GPSM1	PMCH
GPSM1	PNOC
GPSM1	POMC
GPSM1	PPBP
GPSM1	PPY
GPSM1	PTGDR2
GPSM1	PTGER3
GPSM1	PYY
GPSM1	RLN3
GPSM1	RXFP3
GPSM1	RXFP4
GPSM1	S1PR1
GPSM1	S1PR2
GPSM1	S1PR3
GPSM1	S1PR4
GPSM1	S1PR5
GPSM1	SAA1
GPSM1	SST
GPSM1	SSTR1
GPSM1	SSTR2
GPSM1	SSTR3
GPSM1	SSTR4
GPSM1	SSTR5
GPSM1	SUCNR1
GPSM1	TAS2R1
GPSM1	TAS2R10
GPSM1	TAS2R13
GPSM1	TAS2R14
GPSM1	TAS2R16
GPSM1	TAS2R19
GPSM1	TAS2R20
GPSM1	TAS2R3
GPSM1	TAS2R30
GPSM1	TAS2R31
GPSM1	TAS2R38
GPSM1	TAS2R39
GPSM1	TAS2R4
GPSM1	TAS2R40
GPSM1	TAS2R41
GPSM1	TAS2R42
GPSM1	TAS2R43
GPSM1	TAS2R46
GPSM1	TAS2R5
GPSM1	TAS2R50
