ABI2	HGS
ABI2	HHEX
ABI2	HNRNPK
ABI2	HOMER3
ABI2	HSF2BP
ABI2	IFT20
ABI2	INCA1
ABI2	INO80B
ABI2	KIAA1217
ABI2	KIFC3
ABI2	KNSTRN
ABI2	KRT13
ABI2	KRT14
ABI2	KRT15
ABI2	KRT19
ABI2	KRT20
ABI2	KRT24
ABI2	KRT27
ABI2	KRT31
ABI2	KRT33B
ABI2	KRT34
ABI2	KRT36
ABI2	KRT75
ABI2	LENG1
ABI2	LGALS9B
ABI2	LHX3
ABI2	LHX4
ABI2	LHX8
ABI2	LMO1
ABI2	LMO2
ABI2	LMO3
ABI2	LMO4
ABI2	LNX1
ABI2	LURAP1
ABI2	LZTS2
ABI2	MAGEA1
ABI2	MEOX2
ABI2	MRFAP1
ABI2	MRFAP1L1
ABI2	MRPL28
ABI2	MRPL44
ABI2	MYO15B
ABI2	MYOG
ABI2	MYOZ3
ABI2	NCK2
ABI2	NCKAP1
ABI2	NCKIPSD
ABI2	NFASC
ABI2	NHSL2
ABI2	NME4
ABI2	NUP62
ABI2	OIP5
ABI2	PAK2
ABI2	PCM1
ABI2	PCMT1
ABI2	PDLIM7
ABI2	PFDN5
ABI2	PHETA1
ABI2	PHF1
ABI2	PIN1
ABI2	PLEKHN1
ABI2	POMC
ABI2	PPIF
ABI2	PRAM1
ABI2	PRDM14
ABI2	PRKAA1
ABI2	PRKAA2
ABI2	PRR16
ABI2	PRR20A
ABI2	PRR20B
ABI2	PRR20C
ABI2	PRR20D
ABI2	PRR20E
ABI2	PSMA1
ABI2	PWWP2B
ABI2	RABEP1
ABI2	RABGEF1
ABI2	RASD1
ABI2	RNPS1
ABI2	RPP25
ABI2	RSPH14
ABI2	RUSC1
ABI2	SCGN
ABI2	SDCBP
ABI2	SH3BP1
ABI2	SMARCD1
ABI2	SNAP23
ABI2	SNAP91
ABI2	SNAPIN
ABI2	SNX18
ABI2	SNX7
ABI2	SORBS3
ABI2	STAM2
ABI2	STX19
ABI2	STX4
ABI2	TCF4
ABI2	TFIP11
ABI2	TPM1
ABI2	TPM2
ABI2	TRAF3IP1
ABI2	TRIM32
ABI2	TRIM72
ABI2	TRIML2
ABI2	TRIP6
ABI2	UBQLN2
ABI2	UBXN11
ABI2	USHBP1
ABI2	USP2
ABI2	VARS2
ABI2	VASP
ABI2	VCL
ABI2	WASF1
ABI2	WASF3
ABI2	WASHC3
ABI2	WASL
ABI2	WIPF1
ABI2	WWOX
ABI2	ZFP90
ABI2	ZMYND12
ABI2	ZNF474
ABI2	ZNF511
ABI2	ZNF688
ABI3	ACTN3
ABI3	ARHGAP9
ABI3	ARMC7
ABI3	BAIAP2L2
ABI3	BFSP2
ABI3	CCDC36
ABI3	CENPQ
ABI3	CEP44
ABI3	DDIT4L
ABI3	DESI1
ABI3	DTNB
ABI3	DTNBP1
ABI3	EIF3H
ABI3	EIF3M
ABI3	EMILIN1
ABI3	EVL
ABI3	FAM124B
ABI3	FARSA
ABI3	FBF1
ABI3	GNG13
ABI3	GOLM1
ABI3	GRB2
ABI3	HOMER1
ABI3	HOMER2
ABI3	HOMER3
ABI3	KANK2
ABI3	KIAA0408
ABI3	KIFC3
ABI3	KLC3
ABI3	KLC4
ABI3	KRT13
ABI3	KRT14
ABI3	KRT15
ABI3	KRT24
ABI3	KRT28
ABI3	KRT31
ABI3	KRT35
ABI3	KRT36
ABI3	KRT38
ABI3	MAGEA12
ABI3	MED29
ABI3	MIS18A
ABI3	MRFAP1
ABI3	MRFAP1L1
ABI3	NCK2
ABI3	NDEL1
ABI3	NHSL2
ABI3	NUP58
ABI3	OIP5
ABI3	PROP1
ABI3	PSMA1
ABI3	RUFY3
ABI3	RUNX1T1
ABI3	SH3BP1
ABI3	SMARCD1
ABI3	SNAP23
ABI3	STX1A
ABI3	STX2
ABI3	SUFU
ABI3	TMEM147
ABI3	TRAF4
ABI3	TXN2
ABI3	VARS2
ABI3	VASP
ABI3	WAS
ABI3	WASF1
ABI3BP	CBX1
ABI3BP	FZD5
ABI3BP	GOT1
ABI3BP	GRB2
ABI3BP	MBNL1
ABI3BP	TFG
ABL1	ABR
ABL1	ACAP1
ABL1	AHSG
ABL1	AIRE
ABL1	AKAP6
ABL1	APOL5
ABL1	AR
ABL1	ARHGEF11
ABL1	ASAP1
ABL1	ASB16
ABL1	ATM
ABL1	BAZ2A
ABL1	BMP8B
ABL1	BRCA2
ABL1	BRPF3
ABL1	C6
ABL1	CAST
ABL1	CCKBR
ABL1	CD2AP
ABL1	CDC27
ABL1	CDKL5
ABL1	CELSR3
ABL1	CENPA
ABL1	CHRD
ABL1	CKAP4
ABL1	CKAP5
ABL1	CNTFR
ABL1	CNTNAP1
ABL1	CRK
ABL1	CSMD2
ABL1	CTAGE5
ABL1	CUL7
ABL1	CYP4F2
ABL1	DDX41
ABL1	DDX5
ABL1	DKKL1
ABL1	DLGAP1
ABL1	DLGAP2
ABL1	DLGAP3
ABL1	DLGAP4
ABL1	DLX4
ABL1	DNASE1L2
ABL1	DNM1
ABL1	DNM2
ABL1	DNM3
ABL1	DOCK3
ABL1	DRG1
ABL1	DUSP15
ABL1	EEF1G
ABL1	EFNA5
ABL1	EFS
ABL1	EGFR
ABL1	EIF2A
ABL1	EPB41L3
ABL1	EPS15
ABL1	ERBB2
ABL1	ERBB3
ABL1	ERBB4
ABL1	EWSR1
ABL1	F2RL2
ABL1	FAM110A
ABL1	FLNA
ABL1	FLNC
ABL1	FOXF2
ABL1	FUS
ABL1	FYN
ABL1	G3BP2
ABL1	GABBR1
ABL1	GAD1
ABL1	GJA8
ABL1	GNS
ABL1	GPR45
ABL1	GRB2
ABL1	GRIP2
ABL1	GSTZ1
ABL1	GSX2
ABL1	GTF2IRD1
ABL1	GTF3A
ABL1	HCN2
ABL1	HCN4
ABL1	HEXA
ABL1	HNRNPM
ABL1	HNRNPR
ABL1	HOXC8
ABL1	HSP90AB1
ABL1	HSPE1
ABL1	ILF3
ABL1	KIFC2
ABL1	KIT
ABL1	KMT2B
ABL1	KRT31
ABL1	LIG3
ABL1	LRBA
ABL1	LRP2
ABL1	LRRC59
ABL1	LTBP2
ABL1	MAP4K1
ABL1	MED14
ABL1	MEPE
ABL1	MKI67
ABL1	MSH5
ABL1	NBEA
ABL1	NCK1
ABL1	NCKAP5
ABL1	NCKIPSD
ABL1	NEK8
ABL1	NELFB
ABL1	NFASC
ABL1	NFS1
ABL1	NKX2-1
ABL1	NOTCH3
ABL1	NPVF
ABL1	NTRK1
ABL1	NXPH3
ABL1	OGN
ABL1	ORC1
ABL1	OSBPL5
ABL1	P2RX7
ABL1	PAX3
ABL1	PDIA2
ABL1	PIK3R1
ABL1	PKD1
ABL1	PLCG1
ABL1	POLD1
ABL1	PPP3CA
ABL1	PRICKLE3
ABL1	PRX
ABL1	PTPN4
ABL1	RAPGEF1
ABL1	RGS20
ABL1	RIMS1
ABL1	RIN1
ABL1	RIN3
ABL1	RPLP1
ABL1	RPP38
ABL1	RPS21
ABL1	RTN4
ABL1	SCARF2
ABL1	SEMA7A
ABL1	SF3B4
ABL1	SHANK3
ABL1	SLC22A3
ABL1	SLC24A1
ABL1	SNX12
ABL1	SNX17
ABL1	SNX3
ABL1	SNX8
ABL1	SOS2
ABL1	SP1
ABL1	SRC
ABL1	SUB1
ABL1	SUV39H2
ABL1	SYNJ2
ABL1	TGOLN2
ABL1	TMEM74B
ABL1	TMPO
ABL1	TP73
ABL1	TRIM39
ABL1	TSKS
ABL1	TULP4
ABL1	UHMK1
ABL1	VPREB1
ABL1	VPS13A
ABL1	WNK2
ABL1	XRCC6
ABL1	YWHAB
ABL1	YWHAE
ABL1	YWHAG
ABL1	YWHAH
ABL1	YWHAQ
ABL1	YWHAZ
ABL2	AR
ABL2	BAG5
ABL2	CRK
ABL2	EGFR
ABL2	ERBB2
ABL2	ERBB3
ABL2	ERBB4
ABL2	FBXO38
ABL2	FYN
ABL2	GRB2
ABL2	HCK
ABL2	KIT
ABL2	MAP3K10
ABL2	MET
ABL2	NCK1
ABL2	NCK2
ABL2	NEDD4
ABL2	NEDD4L
ABL2	OIP5
ABL2	PIK3R1
ABL2	PIK3R3
ABL2	PLCG1
ABL2	RIN1
ABL2	SRC
ABL2	STAT3
ABL2	TPD52L1
ABL2	TRIP10
ABL2	ZMAT1
ABLIM1	ANLN
ABLIM1	BEGAIN
ABLIM1	CALCOCO2
ABLIM1	CAPZA2
ABLIM1	CARD9
ABLIM1	CASK
ABLIM1	CDK2
ABLIM1	CENPJ
ABLIM1	CEP128
ABLIM1	CEP19
ABLIM1	CEP89
ABLIM1	DBN1
ABLIM1	FBF1
ABLIM1	FHL2
ABLIM1	FLNA
ABLIM1	GOLGA2
ABLIM1	HOOK2
ABLIM1	HSF2BP
ABLIM1	IQGAP1
ABLIM1	KRT15
ABLIM1	LDOC1
ABLIM1	LIMA1
ABLIM1	LIN7C
ABLIM1	MAPRE1
ABLIM1	MYH9
ABLIM1	MYO18A
ABLIM1	MYO19
ABLIM1	MYO1C
ABLIM1	NINL
ABLIM1	NMT1
ABLIM1	ODF2
ABLIM1	PDLIM7
ABLIM1	PPP1CB
ABLIM1	SCLT1
ABLIM1	SEPSECS
ABLIM1	SREBF2
ABLIM1	SSX2IP
ABLIM1	STIL
ABLIM1	SYNPO
ABLIM1	TRAF2
ABLIM1	TSC22D4
ABLIM1	TTN
ABLIM1	USHBP1
ABLIM1	VIM
ABLIM1	YWHAB
ABLIM1	ZMYM1
ABLIM2	AHNAK2
ABLIM2	ATP6V0A1
ABLIM2	LIN7C
ABLIM2	SREBF2
ABLIM2	TTN
ABLIM3	BANP
ABLIM3	CATSPER1
ABLIM3	CBX8
ABLIM3	CCDC33
ABLIM3	DDIT4L
ABLIM3	GLYR1
ABLIM3	HIKESHI
ABLIM3	IKZF3
ABLIM3	KANK2
ABLIM3	PALMD
ABLIM3	SNW1
ABLIM3	SSX2IP
ABLIM3	TFIP11
ABO	TMEM79
ABRA	PPP1R18
ABRA	TRAPPC2
ABRACL	CNTRL
ABRACL	DCTN1
ABRACL	DDIT4L
ABRACL	RPGRIP1L
ABRACL	SASS6
ABT1	CA10
ABT1	CAND1
ABT1	CCDC136
ABT1	CDCA7L
ABT1	CEP70
ABT1	DVL3
ABT1	EMD
ABT1	FAM9B
ABT1	FTSJ3
ABT1	HDAC6
ABT1	KRR1
ABT1	LZTS2
ABT1	MAB21L3
ABT1	NAF1
ABT1	NAP1L5
ABT1	PICK1
ABT1	PRPF4
ABT1	RAB5C
ABT1	RNF151
ABT1	SYNE4
ABT1	TSPYL2
ABTB1	CUL3
ABTB1	EEF1A2
ABTB1	EEF1D
ABTB1	SMAD2
ABTB1	SMAD9
ABTB2	COPS5
ACAA1	CAT
ACAA1	CDK12
ACAA1	COQ9
ACAA1	EIF1AX
ACAA1	HSD17B4
ACAA1	JUN
ACAA1	MRPL53
ACAA1	MTHFD2
ACAA1	NDUFA2
ACAA1	NDUFA7
ACAA1	PEX5
ACAA1	PEX7
ACAA1	PPIB
ACAA1	RPS19
ACAA1	SARNP
ACAA1	SBDS
ACAA1	SF3B4
ACAA1	SRPRB
ACAA1	SUGP1
ACAA1	TRAPPC5
ACAA1	TRAPPC9
ACAA1	TXNDC11
ACAA1	VDAC3
ACAA1	ZDHHC5
ACAA2	ACAT1
ACAA2	ACO2
ACAA2	AK2
ACAA2	ARMC6
ACAA2	ATP1B1
ACAA2	ATP1B3
ACAA2	CHAT
ACAA2	CSRP1
ACAA2	ENO1
ACAA2	EWSR1
ACAA2	EZR
ACAA2	FKBP2
ACAA2	H2AFZ
ACAA2	HNRNPA1
ACAA2	HNRNPA2B1
ACAA2	HSD17B10
ACAA2	ISYNA1
ACAA2	LAMTOR5
ACAA2	MTIF2
ACAA2	P4HB
ACAA2	PFN1
ACAA2	PGD
ACAA2	POFUT1
ACAA2	PRDX1
ACAA2	PREPL
ACAA2	RDX
ACAA2	RTN4
ACAA2	SF3B4
ACAA2	SGTA
ACAA2	SH3PXD2B
ACAA2	TAF15
ACAA2	TAGLN2
ACAA2	TAX1BP3
ACAA2	TIAL1
ACAA2	TMEM65
ACAA2	TOMM40
ACAA2	TP53BP1
ACAA2	TRMT61B
ACAA2	UCHL3
ACAA2	USP8
ACAA2	VAMP2
ACAA2	VDAC1
ACAA2	VDAC2
ACAA2	ZFR
ACACA	AP2M1
ACACA	ATXN1
ACACA	BRCA1
ACACA	CBL
ACACA	CHGB
ACACA	CIAO1
ACACA	COPB1
ACACA	COQ9
ACACA	CSNK1A1
ACACA	CSNK1E
ACACA	DCAF6
ACACA	EEF2K
ACACA	EPB41L1
ACACA	ERCC6L
ACACA	IARS
ACACA	ILK
ACACA	INPPL1
ACACA	LIPH
ACACA	MCC
ACACA	MYC
ACACA	NDUFA4
ACACA	NFKB1
ACACA	NUP50
ACACA	PCID2
ACACA	PHKG2
ACACA	PIK3R2
ACACA	PRKAA1
ACACA	PRKAA2
ACACA	PSG1
ACACA	PSMB2
ACACA	PSMB7
ACACA	PSMC6
ACACA	PSMD2
ACACA	RIOK2
ACACA	RPS6KA1
ACACA	SGCZ
ACACA	SHC1
ACACA	SOCS6
ACACA	STK25
ACACA	STK3
ACACA	UBASH3B
ACACB	ANKRD28
ACAD10	ETNK1
ACAD10	FLNA
ACAD10	GARS
ACAD10	NDUFA10
ACAD10	OXSR1
ACAD10	P2RY8
ACAD10	PLS1
ACAD10	PTH1R
ACAD10	TIPRL
ACAD11	AMOT
ACAD11	CD2BP2
ACAD11	DUSP19
ACAD11	FAM9A
ACAD11	GTSE1
ACAD11	JUN
ACAD11	KCTD17
ACAD11	MIER2
ACAD11	PDYN
ACAD11	PPP6R1
ACAD11	PPP6R3
ACAD11	SDF4
ACAD11	TCL1B
ACAD11	TRAK2
ACAD11	ZMYM5
ACAD8	ACADSB
ACAD8	CKAP5
ACAD8	DLG3
ACAD8	IPO8
ACAD8	LDHD
ACAD8	SRGAP3
ACAD8	TRUB2
ACAD8	TSG101
ACAD8	VSTM2A
ACAD9	CDC42
ACAD9	DLAT
ACAD9	ECSIT
ACAD9	ERAL1
ACAD9	FAF2
ACAD9	MRPL1
ACAD9	NDUFA2
ACAD9	NDUFA4
ACAD9	NDUFA8
ACAD9	NDUFAF1
ACAD9	NDUFAF4
ACAD9	NDUFS3
ACAD9	OTUD7B
ACAD9	P2RY12
ACAD9	SSR1
ACAD9	TIMM50
ACAD9	TIMMDC1
ACAD9	VAMP2
ACAD9	VDAC1
ACADL	SYT2
ACADL	TGM1
ACADL	TMPRSS11A
ACADM	AHSA1
ACADM	ARF1
ACADM	ARF4
ACADM	ARF5
ACADM	ATP1A1
ACADM	ATP6V1A
ACADM	ATP9A
ACADM	CAND1
ACADM	CANX
ACADM	CCT6B
ACADM	CUL3
ACADM	DDOST
ACADM	DDX39B
ACADM	DNAJA1
ACADM	ETFA
ACADM	FAXC
ACADM	GABARAPL1
ACADM	GALE
ACADM	GFPT1
ACADM	GFPT2
ACADM	HIBCH
ACADM	IDH3A
ACADM	JUN
ACADM	LDHB
ACADM	NFS1
ACADM	PPP2R1A
ACADM	PPP2R1B
ACADM	PRKCSH
ACADM	PSMC2
ACADM	RAB2A
ACADM	RPN1
ACADM	SEC63
ACADM	STRAP
ACADM	SUCLG2
ACADM	TECR
ACADM	UQCRC2
ACADM	USP20
ACADM	USP50
ACADM	VDAC1
ACADM	VDAC2
ACADS	ARAP3
ACADS	ARHGAP26
ACADS	CLIC4
ACADS	IRF7
ACADS	SEC22C
ACADS	SEPHS1
ACADSB	ACTR1A
ACADSB	FBF1
ACADSB	KDSR
ACADSB	PRSS16
ACADSB	RPGRIP1
ACADSB	RPGRIP1L
ACADSB	TCTN3
ACADSB	THOC2
ACADSB	USP19
ACADSB	YTHDF1
ACADVL	CKAP5
ACADVL	COQ9
ACADVL	CYP1A1
ACADVL	ECSIT
ACADVL	GPHN
ACADVL	HIBCH
ACADVL	HMGCL
ACADVL	INTS9
ACADVL	KIF2A
ACADVL	MCM2
ACADVL	MRM1
ACADVL	NDUFA4
ACADVL	OXLD1
ACADVL	PPA2
ACADVL	RPSA
ACADVL	SURF1
ACAN	HLA-DRA
ACAN	HLA-DRB1
ACAP1	FCHSD2
ACAP1	GRB2
ACAP1	IFFO1
ACAP1	NCK1
ACAP1	NEBL
ACAP1	RABGAP1L
ACAP1	SH3RF1
ACAP1	SRC
ACAP1	UQCRB
ACAP2	PDK3
ACAP3	EIF6
ACAP3	ITGB3BP
ACAP3	SLC35G2
ACAP3	TAB1
ACAT1	ACAT2
ACAT1	ACO2
ACAT1	AGXT
ACAT1	ATP1B1
ACAT1	ATP1B3
ACAT1	COPS5
ACAT1	CRIP1
ACAT1	CSE1L
ACAT1	CUL1
ACAT1	CUL3
ACAT1	CYCS
ACAT1	DDB1
ACAT1	DLD
ACAT1	DUS3L
ACAT1	EEF1A1
ACAT1	EIF1B
ACAT1	ERCC1
ACAT1	ERCC2
ACAT1	EWSR1
ACAT1	FLOT1
ACAT1	FOXM1
ACAT1	FUS
ACAT1	GABARAPL2
ACAT1	GCN1
ACAT1	GH1
ACAT1	HLA-B
ACAT1	HLA-C
ACAT1	ILVBL
ACAT1	ITGA4
ACAT1	MARS
ACAT1	MCC
ACAT1	MPG
ACAT1	PTBP1
ACAT1	SAFB
ACAT1	SDHA
ACAT1	SDHB
ACAT1	SFPQ
ACAT1	SFXN1
ACAT1	SFXN3
ACAT1	SIGMAR1
ACAT1	SSBP1
ACAT1	TIMM44
ACAT1	TMEM65
ACAT1	TNIK
ACAT1	TOMM7
ACAT1	TOPBP1
ACAT1	TTF2
ACAT1	TUBB1
ACAT1	UBAP2L
ACAT1	UBL4A
ACAT1	UGT3A2
ACAT1	UQCRB
ACAT1	UQCRFS1
ACAT1	UQCRQ
ACAT1	VCAM1
ACAT2	AHCY
ACAT2	AKT1
ACAT2	ALDH9A1
ACAT2	ATG5
ACAT2	CCNA1
ACAT2	EIF1B
ACAT2	FH
ACAT2	FTSJ1
ACAT2	GNAS
ACAT2	HADH
ACAT2	HEXA
ACAT2	HLA-B
ACAT2	HMGB3
ACAT2	HSPE1
ACAT2	LNX1
ACAT2	MCC
ACAT2	MLST8
ACAT2	OLA1
ACAT2	PABPC1
ACAT2	PAPSS1
ACAT2	PCBP1
ACAT2	PCBP2
ACAT2	PFDN4
ACAT2	PIR
ACAT2	PRKAB1
ACAT2	PRRC1
ACAT2	PSAT1
ACAT2	SPR
ACAT2	SSU72
ACAT2	TERF1
ACAT2	TKFC
ACAT2	TNIK
ACAT2	TRAF6
ACAT2	TRAPPC8
ACAT2	TTC39C
ACAT2	UBA3
ACAT2	UBE2L3
ACAT2	UBXN1
ACAT2	VASP
ACAT2	VDAC1
ACAT2	WWOX
ACAT2	ZNF76
ACBD3	CUL3
ACBD3	DUS3L
ACBD3	EFTUD2
ACBD3	EVC2
ACBD3	GORASP2
ACBD3	GTF2E1
ACBD3	HARS
ACBD3	KDM2B
ACBD3	PI4KB
ACBD3	PKN2
ACBD3	PPIE
ACBD3	RPUSD2
ACBD3	SARS
ACBD3	SLC35A1
ACBD3	SMURF2
ACBD3	SNF8
ACBD3	TBC1D22A
ACBD3	TBCD
ACBD3	TMEM17
ACBD3	TMEM216
ACBD3	UNC45A
ACBD3	VPS36
ACBD3	WDR12
ACBD4	TEKT4
ACBD4	VAPA
ACBD4	VAPB
ACBD5	GOLT1B
ACBD5	GRM2
ACBD5	KLC3
ACBD5	MASTL
ACBD5	MMGT1
ACBD5	MYO5C
ACBD5	PRPF4
ACBD5	RAB5C
ACBD5	SLC38A7
ACBD5	STX1B
ACBD5	TMEM229B
ACBD5	VAPA
ACBD6	NMT1
ACBD6	NMT2
ACBD7	DDIT4L
ACCS	DYRK2
ACCS	FBF1
ACCS	UQCRB
ACCS	VN1R4
ACD	ACTB
ACD	ADPRH
ACD	AFAP1L2
ACD	AIPL1
ACD	ANKMY2
ACD	ANXA8
ACD	ANXA8L1
ACD	APOBEC3F
ACD	BAG3
ACD	CKB
ACD	CTTN
ACD	CUL5
ACD	DBN1
ACD	DBNL
ACD	DCX
ACD	DPYSL3
ACD	EIF3G
ACD	EIF4B
ACD	ENO2
ACD	ENSA
ACD	FAM131B
ACD	FKBP6
ACD	GAPDH
ACD	HSP90AB1
ACD	IPO5
ACD	IVL
ACD	LASP1
ACD	LDHA
ACD	LGALSL
ACD	LLGL1
ACD	LRRC25
ACD	NCDN
ACD	NUDC
ACD	NUDCD2
ACD	PAGE2
ACD	PDLIM2
ACD	PEX5
ACD	PFKP
ACD	PGM2
ACD	POT1
ACD	RBKS
ACD	RECQL4
ACD	RGS3
ACD	RPSA
ACD	SBDS
ACD	STIP1
ACD	STUB1
ACD	SULT1C2
ACD	TAGLN
ACD	TBC1D10A
ACD	TBCD
ACD	TERF1
ACD	TERF2
ACD	TERF2IP
ACD	TINF2
ACD	TOMM34
ACD	TRIM15
ACD	TRIM16
ACD	TUBB2A
ACD	TUBB4B
ACD	USP7
ACD	WDYHV1
ACD	XRCC6
ACD	YWHAE
ACD	ZFP36L1
ACD	ZNF790
ACE	AGT
ACE	APP
ACE2	AGT
ACE2	CAT
ACE2	ISYNA1
ACER1	MPP1
ACER2	MPP1
ACIN1	AKR1C3
ACIN1	ARMCX3
ACIN1	ATP7A
ACIN1	BCAS2
ACIN1	BET1
ACIN1	BOP1
ACIN1	BTBD10
ACIN1	CLK2
ACIN1	CSGALNACT1
ACIN1	CUL3
ACIN1	DDX17
ACIN1	DHRS7B
ACIN1	DHX15
ACIN1	DHX9
ACIN1	EPB41L3
ACIN1	EVPL
ACIN1	FUT8
ACIN1	KLHL26
ACIN1	LGMN
ACIN1	LUC7L
ACIN1	LUC7L2
ACIN1	NDUFAF4
ACIN1	NFIA
ACIN1	PAFAH1B2
ACIN1	PRKCA
ACIN1	PRPF40A
ACIN1	PRPF6
ACIN1	PTCD3
ACIN1	PYM1
ACIN1	RCC1
ACIN1	RHOT2
ACIN1	RNPS1
ACIN1	RPL7
ACIN1	RPS13
ACIN1	RRP7A
ACIN1	RRS1
ACIN1	S100A9
ACIN1	SAFB
ACIN1	SAP18
ACIN1	SEPT2
ACIN1	SEPT7
ACIN1	SF3A1
ACIN1	SGTB
ACIN1	SLC3A2
ACIN1	SMC1A
ACIN1	SMU1
ACIN1	SNAP91
ACIN1	SNIP1
ACIN1	SRP14
ACIN1	SRPK1
ACIN1	SRPK2
ACIN1	SRRM2
ACIN1	SSRP1
ACIN1	SUPT16H
ACIN1	THRAP3
ACIN1	TRMT112
ACIN1	UBC
ACIN1	UTP14A
ACIN1	VTI1B
ACIN1	YWHAB
ACIN1	YWHAG
ACIN1	ZC3H18
ACKR1	CCL5
ACKR1	CXCL1
ACKR1	CXCL8
ACKR2	GJA8
ACKR2	NIPAL4
ACKR2	SLC13A4
ACKR2	TMEM167B
ACKR3	ESPL1
ACKR3	GJB2
ACKR3	GRB2
ACKR3	HECTD2
ACKR3	MRPL4
ACKR3	UBR7
ACKR4	CDK2
ACLY	ARF6
ACLY	ATF6
ACLY	BAG3
ACLY	BCAR3
ACLY	CAND1
ACLY	CCNA1
ACLY	CS
ACLY	CTH
ACLY	CUL2
ACLY	CUL3
ACLY	EEF1D
ACLY	GSK3B
ACLY	IKBKE
ACLY	ISG15
ACLY	JUN
ACLY	KPNA2
ACLY	KPNA4
ACLY	MAGED2
ACLY	MCM2
ACLY	MCM6
ACLY	NAPRT
ACLY	NCL
ACLY	NME2
ACLY	NUP107
ACLY	NUP210L
ACLY	PPP6C
ACLY	PRKAB1
ACLY	PRMT1
ACLY	PYGB
ACLY	RPE
ACLY	SDHA
ACLY	SDHB
ACLY	SHC1
ACLY	SRRT
ACLY	TFE3
ACLY	TNFRSF10D
ACLY	UBC
ACLY	VHL
ACMSD	GPSM3
ACMSD	MAGEA11
ACMSD	PLIN3
ACMSD	USHBP1
ACO1	CCDC69
ACO1	CLTC
ACO1	MYBPC1
ACO1	NEB
ACO1	PXN
ACO1	SGCG
ACO1	UBC
ACO2	AK3
ACO2	ALDH5A1
ACO2	ALDOC
ACO2	ATP1B1
ACO2	ATXN1L
ACO2	ESD
ACO2	GPD1
ACO2	GPD1L
ACO2	GPD2
ACO2	IDH3A
ACO2	IDH3G
ACO2	ITGA4
ACO2	MYH7B
ACO2	PITPNB
ACO2	SIN3A
ACO2	SOD2
ACO2	VAPA
ACO2	VCAM1
ACOT1	CXADR
ACOT1	HIBCH
ACOT1	PCNA
ACOT1	TFAP2A
ACOT11	EXOSC5
ACOT11	GEMIN6
ACOT11	HGS
ACOT11	MAGEB4
ACOT11	SUOX
ACOT11	TEKT2
ACOT11	THUMPD3
ACOT12	ACOT7
ACOT12	MEOX1
ACOT12	MEOX2
ACOT12	NAA10
ACOT12	NAA11
ACOT12	PAX5
ACOT12	PAX6
ACOT12	REL
ACOT12	ZBTB8A
ACOT13	CMPK1
ACOT13	ECI2
ACOT13	IKBKE
ACOT13	KLC2
ACOT13	KPNA2
ACOT13	LMAN2L
ACOT13	MCC
ACOT13	MYDGF
ACOT13	NDUFAF2
ACOT13	NDUFS3
ACOT13	NUP214
ACOT13	PDIA6
ACOT13	PUS7
ACOT13	RAB31
ACOT13	RBBP6
ACOT13	SBDS
ACOT13	SPG21
ACOT13	TNN
ACOT13	TRNT1
ACOT13	TSFM
ACOT13	WDYHV1
ACOT2	MRPL37
ACOT2	RBM23
ACOT2	WDR18
ACOT2	ZNF277
ACOT7	ALDH9A1
ACOT7	ATXN1
ACOT7	ATXN1L
ACOT7	BAG4
ACOT7	CAB39L
ACOT7	CAMK2B
ACOT7	DAZAP2
ACOT7	DHRS4L2
ACOT7	ENKD1
ACOT7	FOXI2
ACOT7	GDI1
ACOT7	GLYR1
ACOT7	MAGEA3
ACOT7	MAGEA6
ACOT7	NCOA5
ACOT7	NDRG1
ACOT7	NHLRC2
ACOT7	PCBP1
ACOT7	PHYHIPL
ACOT7	POT1
ACOT7	RCC2
ACOT7	RELT
ACOT7	SORD
ACOT7	SPATC1L
ACOT7	TERF1
ACOT7	THAP1
ACOT7	TINF2
ACOT7	TNFAIP8
ACOT7	UBQLN1
ACOT7	UBQLN2
ACOT7	UBXN1
ACOT7	ZNF438
ACOT8	KLHL23
ACOT8	PEX5
ACOT8	PML
ACOT8	PRDM16
ACOT8	REL
ACOT9	EGFR
ACOT9	HIBCH
ACOT9	ISLR
ACOT9	L3HYPDH
ACOT9	OXLD1
ACOT9	PCM1
ACOT9	RABGGTB
ACOT9	RPGRIP1L
ACOT9	SCLT1
ACOT9	SETDB1
ACOX1	CAT
ACOX1	COX6B1
ACOX1	DDX19B
ACOX1	ECI1
ACOX1	FOXS1
ACOX1	GABARAPL1
ACOX1	GRHPR
ACOX1	GSTA1
ACOX1	M6PR
ACOX1	MBNL2
ACOX1	MCM2
ACOX1	MRPL12
ACOX1	NUP62
ACOX1	PALLD
ACOX1	PNMA1
ACOX1	PPWD1
ACOX1	RAF1
ACOX1	RPLP0
ACOX1	TMED9
ACOX1	UBE2D2
ACOX2	DYNLT1
ACOX3	FKBP6
ACOX3	MICU2
ACOX3	SMURF2
ACOX3	TMEM150A
ACOXL	CUL1
ACP1	EIF1B
ACP1	EIF6
ACP1	EPB41
ACP1	FNBP1L
ACP1	IKBKE
ACP1	MRPL20
ACP1	PAK2
ACP1	SFMBT1
ACP1	TNIK
ACP1	VHL
ACP2	DNAJB11
ACP2	LGALS3
ACP2	LGALS8
ACP2	LPAR1
ACP2	M6PR
ACP2	NIF3L1
ACP2	P2RY12
ACP2	SGCA
ACP2	STX12
ACP2	TNF
ACP2	TRHR
ACP2	UQCRFS1
ACP2	VTI1B
ACP5	CIZ1
ACP5	EGR2
ACP5	MAPK9
ACP5	PDCD5
